team_id,team_name,match_number_x,date,result,score,opponent,tournament,match_url,match_number_y,maps_played,map_results,our_scores,their_scores,total_maps,maps_won,maps_lost,all_players,all_player_teams,all_player_ratings,has_valid_team,mean_my_rating,mean_opp_rating,rolling_15d_my,rolling_15d_opp,rolling_20d_my,rolling_20d_opp,rolling_21d_my,rolling_21d_opp,rolling_22d_my,rolling_22d_opp,rolling_23d_my,rolling_23d_opp,rolling_24d_my,rolling_24d_opp,rolling_25d_my,rolling_25d_opp,rolling_30d_my,rolling_30d_opp,rolling_45d_my,rolling_45d_opp,rolling_60d_my,rolling_60d_opp,rolling_80d_my,rolling_80d_opp,rolling_90d_my,rolling_90d_opp,rolling_100d_my,rolling_100d_opp,rolling_120d_my,rolling_120d_opp,rolling_150d_my,rolling_150d_opp,rolling_200d_my,rolling_200d_opp,maps_won_ratio,round_differential,rolling_maps_won_ratio,rolling_round_diff,my_team_rating_std,opp_team_rating_std,rolling_my_consistency,rolling_opp_consistency,consistency_advantage,my_best_player,opp_best_player,star_player_diff,rolling_my_star,rolling_opp_star,star_player_advantage,recent_form,h2h_advantage
2355,KRÜ Esports,8,2025-05-17,L,1:2,Cloud9,EWC 2025,https://www.vlr.gg/488008/kr-esports-vs-cloud9-esports-world-cup-2025-ubsf,8.0,"['Pearl', 'Split', 'Lotus']","['W', 'L', 'L']","[13.0, 7.0, 5.0]","[9.0, 13.0, 13.0]",3.0,1.0,2.0,"['traded', 'nerve', 'Mazino', 'adverso', 'Melser', 'OXY', 'v1c', 'Xeppaa', 'mitch', 'neT']","['KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'C9', 'C9', 'C9', 'C9', 'C9']","[1.15, 1.02, 0.97, 0.76, 0.64, 1.63, 1.18, 1.01, 0.87, 0.85]",True,0.908,1.108,0.9325,1.056,0.9325,1.056,0.9325,1.056,0.9324999999999999,1.056,0.9732,1.02,0.9732,1.02,0.9732,1.02,0.9732,1.02,1.0051428571428571,0.9957142857142857,1.0051428571428571,0.9957142857142857,1.0051428571428571,0.9957142857142858,1.0186,0.9842000000000001,1.0286666666666668,0.9695,1.0286666666666668,0.9694999999999999,1.045,0.951,1.045,0.9510000000000001,0.3333333333333333,-10.0,0.25,-6.25,0.18367362358270167,0.2865239955047395,0.15573391706348666,0.2211294894697355,0.06539557240624885,1.15,1.63,-0.48,1.185,1.3675,-0.18249999999999988,0.3333333333333333,1.0
2355,KRÜ Esports,7,2025-05-18,W,2:0,LEVIATÁN,EWC 2025,https://www.vlr.gg/488012/kr-esports-vs-leviat-n-esports-world-cup-2025-lr2,7.0,"['Haven', 'Pearl']","['W', 'W']","[14.0, 13.0]","[12.0, 5.0]",2.0,2.0,0.0,"['Mazino', 'nerve', 'Melser', 'adverso', 'traded', 'Sato', 'kiNgg', 'tex', 'Okeanos', 'C0M']","['KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.49, 1.4, 1.19, 0.98, 0.82, 1.06, 1.0, 0.74, 0.63, 0.61]",True,1.176,0.808,,,,,0.966,1.05,0.9293333333333335,1.07,0.9293333333333335,1.07,0.9293333333333335,1.07,0.9293333333333335,1.07,0.9604999999999999,1.0390000000000001,0.9623333333333334,1.0346666666666666,0.993,1.00975,0.9930000000000001,1.00975,0.9930000000000001,1.00975,0.9930000000000001,1.00975,1.0193846153846153,0.980153846153846,1.0193846153846153,0.9801538461538463,1.0369411764705883,0.9602352941176472,1.0,10.0,0.3333333333333333,-10.0,0.25064716236175505,0.18755265927200288,,,,1.49,1.06,0.42999999999999994,,,,0.25,0.0
2355,KRÜ Esports,6,2025-05-19,L,0:2,NRG,EWC 2025,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3,6.0,"['Lotus', 'Icebox']","['L', 'L']","[10.0, 4.0]","[13.0, 13.0]",2.0,0.0,2.0,"['nerve', 'Melser', 'Mazino', 'traded', 'adverso', 's0m', 'skuba', 'Ethan', 'mada', 'brawk']","['KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'NRG', 'NRG', 'NRG', 'NRG', 'NRG']","[0.95, 0.93, 0.89, 0.71, 0.65, 1.32, 1.21, 1.19, 1.18, 0.87]",True,0.826,1.154,1.042,0.9580000000000001,1.042,0.9580000000000001,1.042,0.9580000000000001,1.0359999999999998,0.9693333333333335,0.991,1.0045,0.991,1.0045,0.991,1.0045,1.0036,0.9928000000000001,0.9928571428571429,1.0022857142857142,1.0133333333333334,0.9873333333333333,1.0133333333333334,0.9873333333333334,1.0133333333333334,0.9873333333333334,1.0133333333333334,0.9873333333333334,1.0418461538461539,0.9600000000000001,1.0305714285714287,0.9678571428571429,1.0446666666666666,0.9517777777777778,0.0,-12.0,0.6666666666666666,0.0,0.12224565431948901,0.1505456741324705,0.21716039297222836,0.2370383273883712,0.01987793441614283,0.95,1.32,-0.3700000000000001,1.3199999999999998,1.345,-0.025000000000000133,0.4,0.5
2355,KRÜ Esports,3,2025-07-04,L,0:1,LEVIATÁN,TSXI by Bonoxs,https://www.vlr.gg/510617/kr-esports-vs-leviat-n-tixinha-sacy-invitational-by-bonoxs-rr,3.0,['Haven'],['L'],[8.0],[13.0],1.0,0.0,1.0,"['Mazino', 'Shyy', 'Melser', 'adverso', 'keznit', 'C0M', 'kiNgg', 'Sato', 'Okeanos', 'tex']","['KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.28, 1.23, 0.88, 0.71, 0.67, 1.34, 1.17, 1.14, 1.02, 0.53]",True,0.954,1.04,0.9699999999999999,1.0233333333333334,0.9699999999999999,1.0233333333333334,0.9700000000000001,1.0233333333333334,0.9699999999999999,1.0233333333333334,0.9834999999999999,1.0155,0.958,1.0344,0.958,1.0344,0.958,1.0344000000000002,0.972,1.02125,0.9945999999999999,1.004,0.9945999999999999,1.004,0.9945999999999999,1.004,0.9945999999999999,1.004,1.0264285714285715,0.9738571428571429,1.0169333333333332,0.9802666666666667,1.033157894736842,0.9624210526315791,0.0,-5.0,0.4444444444444444,-4.0,0.25617181734140854,0.27473623714391954,0.1855221467546486,0.20820744296973762,0.022685296215089024,1.28,1.34,-0.06000000000000005,1.1966666666666665,1.3366666666666667,-0.14000000000000012,0.5,0.14285714285714285
2355,KRÜ Esports,4,2025-07-04,W,1:0,2Game Esports,TSXI by Bonoxs,https://www.vlr.gg/510615/2game-esports-vs-kr-esports-tixinha-sacy-invitational-by-bonoxs-rr,4.0,['Sunset'],['W'],[13.0],[8.0],1.0,1.0,0.0,"['silentzz', 'spike', 'pryze', 'gobera', 'lz', 'keznit', 'Shyy', 'Mazino', 'Melser', 'adverso']","['2G', '2G', '2G', '2G', '2G', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ']","[1.33, 1.05, 0.93, 0.71, 0.59, 1.45, 1.43, 0.93, 0.91, 0.66]",True,1.076,0.922,,,,,,,,,,,,,,,,,,,0.966,1.0275,0.9711428571428572,1.0225714285714285,0.9492499999999999,1.04175,0.9827999999999999,1.0135999999999998,0.990909090909091,1.0072727272727273,0.9881666666666667,1.0113333333333334,1.013,0.984,1.0,5.0,0.0,-5.0,0.26003076741032016,0.31212817879839044,,,,1.33,1.45,-0.11999999999999988,,,,0.5,1.0
2355,KRÜ Esports,5,2025-07-04,L,0:1,FURIA,TSXI by Bonoxs,https://www.vlr.gg/510613/furia-vs-kr-esports-tixinha-sacy-invitational-by-bonoxs-rr,5.0,['Icebox'],['L'],[7.0],[13.0],1.0,0.0,1.0,"['tuyz', 'heat', 'basic', 'Palla', 'Urango', 'Shyy', 'Mazino', 'keznit', 'Melser', 'adverso']","['FUR', 'FUR', 'FUR', 'FUR', 'FUR', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ']","[1.39, 1.26, 1.26, 1.16, 0.6, 1.32, 0.89, 0.87, 0.63, 0.43]",True,0.828,1.134,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,1.0150000000000001,0.9810000000000001,0.9879999999999999,1.0064,0.9842500000000001,1.01,0.9633333333333334,1.0284444444444445,0.9912727272727273,1.0052727272727273,0.9980000000000001,1.0001666666666666,0.994923076923077,1.0044615384615385,1.0167058823529411,0.9803529411764706,0.0,-6.0,0.5,0.0,0.2768104044287353,0.29842251925751184,0.2581012923758643,0.293432207971155,0.03533091559529067,1.39,1.32,0.06999999999999984,1.3050000000000002,1.395,-0.08999999999999986,0.5,0.3333333333333333
2355,KRÜ Esports,2,2025-07-05,W,2:1,2Game Esports,TSXI by Bonoxs,https://www.vlr.gg/511521/2game-esports-vs-kr-esports-tixinha-sacy-invitational-by-bonoxs-sf,2.0,"['Sunset', 'Haven', 'Corrode']","['L', 'W', 'W']","[10.0, 13.0, 13.0]","[13.0, 11.0, 4.0]",3.0,2.0,1.0,"['pryze', 'spike', 'silentzz', 'lz', 'gobera', 'keznit', 'Mazino', 'Melser', 'Shyy', 'adverso']","['2G', '2G', '2G', '2G', '2G', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ']","[1.19, 0.98, 0.87, 0.81, 0.8, 1.29, 1.14, 1.08, 1.04, 0.91]",True,1.092,0.93,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9526666666666667,1.032,0.9613333333333333,1.0276666666666667,0.9668888888888889,1.0237777777777777,0.9498,1.0390000000000001,0.9776666666666666,1.016,0.9849230769230769,1.0104615384615383,0.983,1.0137142857142858,1.0062222222222221,0.9888888888888889,0.6666666666666666,8.0,0.3333333333333333,-2.0,0.14491376746189435,0.12448293055676349,0.26433766306015466,0.2950956450666073,0.030757982006452633,1.19,1.29,-0.10000000000000009,1.3333333333333333,1.37,-0.03666666666666685,0.3333333333333333,1.0
2355,KRÜ Esports,1,2025-07-06,L,2:3,LEVIATÁN,TSXI by Bonoxs,https://www.vlr.gg/511523/kr-esports-vs-leviat-n-tixinha-sacy-invitational-by-bonoxs-gf,1.0,"['Sunset', 'Lotus', 'Bind', 'Icebox', 'Ascent']","['W', 'L', 'L', 'W', 'L']","[13.0, 12.0, 12.0, 13.0, 6.0]","[11.0, 14.0, 14.0, 5.0, 13.0]",5.0,2.0,3.0,"['keznit', 'Melser', 'Mazino', 'Shyy', 'adverso', 'kiNgg', 'tex', 'Sato', 'C0M', 'Okeanos']","['KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.14, 1.07, 0.87, 0.86, 0.83, 1.12, 1.03, 1.01, 0.99, 0.95]",True,0.954,1.02,0.9875,1.0065,0.9875,1.0065,0.9875,1.0065,0.9875,1.0065,0.9875,1.0065,0.9875,1.0065,0.9875,1.0065,0.9875,1.0065,0.9875,1.0065,0.9799999999999999,1.0137142857142858,0.9794,1.0144,0.9627272727272728,1.029090909090909,0.9864615384615385,1.0093846153846153,0.9925714285714287,1.0047142857142857,0.9902666666666666,1.0081333333333333,1.0107368421052632,0.9857894736842105,0.4,-1.0,0.41666666666666663,0.5,0.1259523719506703,0.05656854249492385,0.2344816891605896,0.2524424664391463,0.017960777278556717,1.14,1.12,0.019999999999999796,1.2974999999999999,1.35,-0.05250000000000021,0.5,0.125
2359,LEVIATÁN,50,2023-11-12,W,3:0,FURIA,Superdome '23: Colombia,https://www.vlr.gg/281029/leviat-n-vs-furia-superdome-2023-colombia-gf,50.0,"['Haven', 'Split', 'Lotus']","['W', 'W', 'W']","[13.0, 13.0, 13.0]","[9.0, 7.0, 10.0]",3.0,3.0,0.0,"['aspas', 'kiNgg', 'nzr', 'Mazino', 'tex', 'mwzera', 'havoc', 'liazzi', 'Khalil', 'kon4n']","['LEV', 'LEV', 'LEV', 'LEV', 'LEV', 'FUR', 'FUR', 'FUR', 'FUR', 'FUR']","[1.23, 1.18, 1.18, 0.96, 0.83, 1.07, 0.99, 0.88, 0.88, 0.72]",True,1.076,0.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,,,0.15447977213862013,0.11822013364905322,,,,1.23,1.07,0.15999999999999992,,,,0.5,0.5
2359,LEVIATÁN,49,2024-02-17,W,2:1,100 Thieves,VCT 24: AMER Kickoff,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b,49.0,"['Bind', 'Split', 'Icebox']","['W', 'L', 'W']","[13.0, 3.0, 13.0]","[9.0, 13.0, 11.0]",3.0,2.0,1.0,"['aspas', 'C0M', 'Mazino', 'tex', 'kiNgg', 'Cryocells', 'Boostio', 'eeiu', 'bang', 'Asuna']","['LEV', 'LEV', 'LEV', 'LEV', 'LEV', '100T', '100T', '100T', '100T', '100T']","[1.45, 1.2, 0.91, 0.78, 0.77, 1.14, 1.13, 0.94, 0.86, 0.8]",True,1.022,0.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,-4.0,1.0,13.0,0.2643785165250762,0.13879481258317972,,,,1.45,1.14,0.31000000000000005,,,,0.5,0.5
2359,LEVIATÁN,48,2024-02-23,L,1:2,LOUD,VCT 24: AMER Kickoff,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b,48.0,"['Bind', 'Split', 'Ascent']","['W', 'L', 'L']","[13.0, 10.0, 7.0]","[11.0, 13.0, 13.0]",3.0,1.0,2.0,"['Less', 'tuyz', 'cauanzin', 'Quick', 'saadhak', 'kiNgg', 'C0M', 'aspas', 'Mazino', 'tex']","['LOUD', 'LOUD', 'LOUD', 'LOUD', 'LOUD', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.56, 1.16, 0.96, 0.88, 0.87, 1.14, 0.93, 0.89, 0.78, 0.76]",True,0.9,1.0859999999999999,,,,,,,,,,,,,,,,,,,,,,,,,1.049,0.9410000000000001,1.049,0.9410000000000001,1.049,0.9410000000000001,1.049,0.9410000000000001,0.3333333333333333,-7.0,0.6666666666666666,-4.0,0.2588899380045505,0.13608820668963198,,,,1.56,1.14,0.42000000000000015,,,,1.0,0.5
2359,LEVIATÁN,47,2024-02-25,L,1:2,Sentinels,VCT 24: AMER Kickoff,https://www.vlr.gg/295614/leviat-n-vs-sentinels-champions-tour-2024-americas-kickoff-decider-b,47.0,"['Split', 'Breeze', 'Bind']","['L', 'W', 'L']","[3.0, 13.0, 9.0]","[13.0, 6.0, 13.0]",3.0,1.0,2.0,"['aspas', 'kiNgg', 'C0M', 'Mazino', 'tex', 'zekken', 'Zellsis', 'Sacy', 'johnqt', 'TenZ']","['LEV', 'LEV', 'LEV', 'LEV', 'LEV', 'SEN', 'SEN', 'SEN', 'SEN', 'SEN']","[1.3, 1.2, 0.77, 0.73, 0.7, 1.35, 1.06, 1.06, 1.01, 0.85]",True,0.9400000000000001,1.066,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.0299999999999998,0.9610000000000001,1.03,0.9993333333333334,0.9893333333333333,0.9993333333333334,0.9893333333333333,0.9993333333333334,0.9893333333333333,0.3333333333333333,-7.0,0.5,-5.5,0.2560468707092512,0.1615673234289657,0.26163422726481333,0.13744150963640583,-0.1241927176284075,1.3,1.35,-0.050000000000000044,1.505,1.14,0.365,0.5,0.5
2359,LEVIATÁN,46,2024-04-06,L,1:2,Cloud9,VCT 24: AMER Stage 1,https://www.vlr.gg/314622/cloud9-vs-leviat-n-champions-tour-2024-americas-stage-1-w1,46.0,"['Icebox', 'Sunset', 'Ascent']","['W', 'L', 'L']","[13.0, 7.0, 16.0]","[7.0, 13.0, 18.0]",3.0,1.0,2.0,"['runi', 'Xeppaa', 'OXY', 'moose', 'vanity', 'aspas', 'kiNgg', 'tex', 'Mazino', 'C0M']","['C9', 'C9', 'C9', 'C9', 'C9', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.1, 1.09, 1.09, 0.89, 0.78, 1.43, 1.18, 0.83, 0.82, 0.66]",True,0.984,0.99,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9540000000000001,1.042,0.9845,1.0085,0.9845,1.0085,0.9845,1.0085,0.3333333333333333,-2.0,0.4444444444444444,-6.0,0.13130118049735887,0.28032837887020995,0.25977177507962596,0.14548344756725914,-0.11428832751236681,1.1,1.43,-0.32999999999999985,1.4366666666666668,1.21,0.2266666666666668,0.5,0.5
2359,LEVIATÁN,45,2024-04-13,W,2:0,Sentinels,VCT 24: AMER Stage 1,https://www.vlr.gg/314629/sentinels-vs-leviat-n-champions-tour-2024-americas-stage-1-w2,45.0,"['Lotus', 'Icebox']","['W', 'W']","[19.0, 13.0]","[17.0, 11.0]",2.0,2.0,0.0,"['johnqt', 'Zellsis', 'TenZ', 'zekken', 'Sacy', 'aspas', 'kiNgg', 'Mazino', 'C0M', 'tex']","['SEN', 'SEN', 'SEN', 'SEN', 'SEN', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[0.98, 0.94, 0.91, 0.77, 0.76, 1.61, 1.14, 0.89, 0.89, 0.79]",True,1.064,0.8720000000000001,,,,,,,,,,,,,,,,,0.9413333333333332,1.0473333333333334,0.9615,1.029,0.9615,1.029,0.9615,1.029,0.9615,1.029,0.9615,1.029,0.9844000000000002,1.0048,0.9844000000000002,1.0048,1.0,4.0,0.3333333333333333,-2.0,0.09019977827023744,0.2964860873633028,,,,0.98,1.61,-0.6300000000000001,,,,0.0,0.5
2359,LEVIATÁN,44,2024-04-21,W,2:0,NRG,VCT 24: AMER Stage 1,https://www.vlr.gg/314637/nrg-esports-vs-leviat-n-champions-tour-2024-americas-stage-1-w3,44.0,"['Sunset', 'Bind']","['W', 'W']","[13.0, 13.0]","[4.0, 4.0]",2.0,2.0,0.0,"['Ethan', 'Marved', 'crashies', 'Victor', 'Demon1', 'kiNgg', 'aspas', 'Mazino', 'tex', 'C0M']","['NRG', 'NRG', 'NRG', 'NRG', 'NRG', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.05, 0.75, 0.6, 0.47, 0.38, 1.57, 1.51, 1.5, 1.19, 0.99]",True,1.3519999999999999,0.65,1.024,0.931,1.024,0.931,1.024,0.931,1.024,0.931,1.024,0.931,1.024,0.931,1.024,0.931,1.024,0.931,1.024,0.931,0.982,0.9975999999999999,0.982,0.9975999999999999,0.982,0.9975999999999999,0.982,0.9976,0.982,0.9976,0.982,0.9975999999999999,0.9976666666666668,0.9826666666666667,1.0,18.0,0.6666666666666666,1.0,0.23571168829737743,0.22435685859808255,0.11075047938379814,0.28840723311675637,0.17765675373295822,1.05,1.57,-0.52,1.04,1.52,-0.48,0.5,0.5
2359,LEVIATÁN,43,2024-04-24,W,2:1,G2 Esports,VCT 24: AMER Stage 1,https://www.vlr.gg/314642/g2-esports-vs-leviat-n-champions-tour-2024-americas-stage-1-w3,43.0,"['Breeze', 'Icebox', 'Lotus']","['W', 'L', 'W']","[13.0, 8.0, 13.0]","[6.0, 13.0, 9.0]",3.0,2.0,1.0,"['leaf', 'JonahP', 'valyn', 'icy', 'trent', 'aspas', 'kiNgg', 'Mazino', 'tex', 'C0M']","['G2', 'G2', 'G2', 'G2', 'G2', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.24, 1.03, 0.84, 0.72, 0.65, 1.43, 1.07, 1.01, 0.98, 0.85]",True,1.068,0.8960000000000001,1.208,0.7610000000000001,1.1333333333333333,0.8373333333333334,1.1333333333333333,0.8373333333333334,1.1333333333333333,0.8373333333333334,1.1333333333333333,0.8373333333333334,1.1333333333333333,0.8373333333333334,1.1333333333333333,0.8373333333333334,1.1333333333333333,0.8373333333333334,1.1333333333333333,0.8373333333333334,1.048,0.9328,1.0436666666666667,0.9396666666666667,1.0436666666666667,0.9396666666666667,1.0436666666666667,0.9396666666666667,1.0436666666666667,0.9396666666666667,1.0436666666666667,0.9396666666666667,1.0482857142857143,0.9351428571428572,0.6666666666666666,6.0,0.7777777777777777,6.666666666666667,0.21490463001061658,0.1947716611830376,0.15240421568832457,0.2670571082771984,0.11465289258887384,1.24,1.43,-0.18999999999999995,1.0433333333333332,1.5366666666666668,-0.4933333333333336,0.6666666666666666,0.5
2359,LEVIATÁN,42,2024-05-04,W,2:1,KRÜ Esports,VCT 24: AMER Stage 1,https://www.vlr.gg/314652/kr-esports-vs-leviat-n-champions-tour-2024-americas-stage-1-w5,42.0,"['Ascent', 'Breeze', 'Lotus']","['W', 'L', 'W']","[13.0, 12.0, 13.0]","[4.0, 14.0, 10.0]",3.0,2.0,1.0,"['heat', 'keznit', 'Shyy', 'Melser', 'Klaus', 'kiNgg', 'aspas', 'tex', 'Mazino', 'C0M']","['KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.16, 1.1, 0.97, 0.79, 0.62, 1.36, 1.27, 1.07, 0.9, 0.76]",True,1.072,0.9279999999999999,1.1613333333333333,0.806,1.117,0.8520000000000001,1.117,0.8520000000000001,1.117,0.8520000000000001,1.117,0.8520000000000001,1.117,0.8520000000000001,1.117,0.8520000000000001,1.117,0.8520000000000001,1.117,0.8520000000000001,1.0816000000000001,0.8948,1.0471428571428572,0.9334285714285714,1.0471428571428572,0.9334285714285714,1.0471428571428572,0.9334285714285715,1.0471428571428572,0.9334285714285715,1.0471428571428572,0.9334285714285714,1.05075,0.93025,0.6666666666666666,10.0,0.75,6.5,0.19953946977979067,0.22319498202244603,0.16802931926889758,0.24898574650365823,0.08095642723476065,1.16,1.36,-0.20000000000000018,1.0925,1.51,-0.4175,0.75,0.5
2359,LEVIATÁN,41,2024-05-09,L,1:2,100 Thieves,VCT 24: AMER Stage 1,https://www.vlr.gg/337410/leviat-n-vs-100-thieves-champions-tour-2024-americas-stage-1-ubsf,41.0,"['Bind', 'Sunset', 'Icebox']","['L', 'W', 'L']","[3.0, 14.0, 10.0]","[13.0, 12.0, 13.0]",3.0,1.0,2.0,"['aspas', 'Mazino', 'kiNgg', 'tex', 'C0M', 'Cryocells', 'eeiu', 'Asuna', 'Boostio', 'bang']","['LEV', 'LEV', 'LEV', 'LEV', 'LEV', '100T', '100T', '100T', '100T', '100T']","[1.14, 1.08, 0.95, 0.87, 0.72, 1.26, 1.15, 1.14, 0.88, 0.84]",True,0.952,1.0539999999999998,1.164,0.8246666666666668,1.164,0.8246666666666668,1.164,0.8246666666666668,1.139,0.8365,1.139,0.8365,1.139,0.8365,1.139,0.8365,1.108,0.8672000000000001,1.108,0.8672000000000001,1.108,0.8672000000000001,1.0502500000000001,0.93275,1.0502500000000001,0.93275,1.0502500000000001,0.9327500000000001,1.0502500000000001,0.9327500000000001,1.0502500000000001,0.93275,1.053111111111111,0.9300000000000002,0.3333333333333333,-11.0,0.7777777777777777,11.333333333333334,0.14985326155943351,0.16438978070427615,0.21671859602926155,0.21410783393452207,-0.0026107620947394827,1.14,1.26,-0.1200000000000001,1.1500000000000001,1.4533333333333334,-0.30333333333333323,1.0,0.5
2359,LEVIATÁN,40,2024-05-10,W,2:1,KRÜ Esports,VCT 24: AMER Stage 1,https://www.vlr.gg/337413/kr-esports-vs-leviat-n-champions-tour-2024-americas-stage-1-lr1,40.0,"['Lotus', 'Icebox', 'Sunset']","['L', 'W', 'W']","[6.0, 13.0, 13.0]","[13.0, 11.0, 8.0]",3.0,2.0,1.0,"['keznit', 'Shyy', 'heat', 'Klaus', 'Melser', 'aspas', 'tex', 'Mazino', 'C0M', 'kiNgg']","['KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'KRÜ', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.15, 1.12, 0.9, 0.82, 0.82, 1.31, 1.14, 1.06, 0.92, 0.72]",True,1.03,0.962,1.012,0.9909999999999999,1.111,0.882,1.111,0.882,1.111,0.882,1.111,0.882,1.111,0.882,1.111,0.882,1.1016,0.8800000000000001,1.082,0.8983333333333334,1.082,0.8983333333333334,1.0415,0.94275,1.0393333333333332,0.9462222222222222,1.0393333333333332,0.9462222222222222,1.0393333333333332,0.9462222222222222,1.0393333333333332,0.9462222222222222,1.043,0.9423999999999999,0.6666666666666666,0.0,0.6666666666666666,5.75,0.14455448799674123,0.19979989989987482,0.20000226241180455,0.2016783206269606,0.00167605821515604,1.15,1.31,-0.16000000000000014,1.1475,1.405,-0.25750000000000006,0.8,0.5
2359,LEVIATÁN,39,2024-05-11,L,2:3,G2 Esports,VCT 24: AMER Stage 1,https://www.vlr.gg/337414/g2-esports-vs-leviat-n-champions-tour-2024-americas-stage-1-lbf,39.0,"['Bind', 'Breeze', 'Icebox', 'Lotus', 'Ascent']","['W', 'L', 'W', 'L', 'L']","[14.0, 7.0, 14.0, 10.0, 11.0]","[12.0, 13.0, 12.0, 13.0, 13.0]",5.0,2.0,3.0,"['valyn', 'trent', 'leaf', 'JonahP', 'icy', 'aspas', 'kiNgg', 'C0M', 'Mazino', 'tex']","['G2', 'G2', 'G2', 'G2', 'G2', 'LEV', 'LEV', 'LEV', 'LEV', 'LEV']","[1.18, 1.08, 0.96, 0.95, 0.83, 1.1, 1.05, 1.01, 0.99, 0.79]",True,0.9880000000000001,1.0,1.018,0.9813333333333333,1.0948,0.898,1.0948,0.898,1.0948,0.898,1.0948,0.898,1.0948,0.898,1.0948,0.898,1.0896666666666668,0.8936666666666667,1.0745714285714285,0.9074285714285715,1.0745714285714285,0.9074285714285715,1.0402222222222222,0.9448888888888889,1.0384,0.9478,1.0384,0.9478,1.0384,0.9478,1.0384,0.9478,1.041818181818182,0.9441818181818181,0.4,-7.0,0.6666666666666666,4.6,0.11983321743156194,0.10590561835898982,0.18891270752879188,0.20130263648154342,0.012389928952751539,1.18,1.1,0.07999999999999985,1.1480000000000001,1.386,-0.23799999999999977,0.8,0.5
