player_name,team,rating,match_number,match_url
d4v41,PRX,0.93,24,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1
Monyet,PRX,0.89,24,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1
tuyz,LOUD,1.19,24,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1
cauanzin,LOUD,1.17,24,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1
Less,LOUD,1.12,24,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1
saadhak,LOUD,0.67,24,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1
Quick,LOUD,0.57,24,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1
johnqt,SEN,1.17,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
TenZ,SEN,1.0,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
Zellsis,SEN,0.97,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
zekken,SEN,0.89,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
Sacy,SEN,0.74,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
tuyz,LOUD,1.19,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
Quick,LOUD,1.07,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
saadhak,LOUD,1.01,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
cauanzin,LOUD,1.01,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
Less,LOUD,1.0,25,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf
Quick,LOUD,1.52,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
cauanzin,LOUD,1.41,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
Less,LOUD,1.34,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
tuyz,LOUD,1.25,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
saadhak,LOUD,1.2,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
Smoggy,EDG,1.03,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
nobody,EDG,0.71,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
CHICHOO,EDG,0.62,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
ZmjjKK,EDG,0.54,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
Haodong,EDG,0.32,26,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3
Autumn,FPX,1.21,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
Lysoar,FPX,0.91,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
Life,FPX,0.73,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
BerLIN,FPX,0.69,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
AAAAY,FPX,0.47,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
Less,LOUD,1.41,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
saadhak,LOUD,1.37,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
tuyz,LOUD,1.2,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
cauanzin,LOUD,1.15,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
Quick,LOUD,0.77,27,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2
t3xture,GEN,1.21,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
Karon,GEN,1.2,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
Munchkin,GEN,1.09,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
Meteor,GEN,0.87,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
Lakia,GEN,0.52,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
Less,LOUD,1.35,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
tuyz,LOUD,1.24,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
saadhak,LOUD,0.9,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
Quick,LOUD,0.88,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
cauanzin,LOUD,0.75,28,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1
tuyz,LOUD,1.09,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
Less,LOUD,1.03,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
Quick,LOUD,0.95,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
cauanzin,LOUD,0.92,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
saadhak,LOUD,0.76,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
TenZ,SEN,1.22,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
zekken,SEN,1.11,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
johnqt,SEN,1.09,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
Sacy,SEN,0.98,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
Zellsis,SEN,0.88,29,https://www.vlr.gg/303086/loud-vs-sentinels-champions-tour-2024-americas-kickoff-gf
Derrek,EG,1.15,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
Apoth,EG,0.99,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
supamen,EG,0.99,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
jawgemo,EG,0.95,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
NaturE,EG,0.64,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
tuyz,LOUD,1.23,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
Less,LOUD,1.2,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
cauanzin,LOUD,1.07,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
saadhak,LOUD,0.98,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
Quick,LOUD,0.78,30,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
Less,LOUD,1.56,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
tuyz,LOUD,1.16,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
cauanzin,LOUD,0.96,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
Quick,LOUD,0.88,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
saadhak,LOUD,0.87,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
kiNgg,LEV,1.14,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
C0M,LEV,0.93,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
aspas,LEV,0.89,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
Mazino,LEV,0.78,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
tex,LEV,0.76,31,https://www.vlr.gg/295612/loud-vs-leviat-n-champions-tour-2024-americas-kickoff-winners-b
cauanzin,LOUD,1.22,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
Quick,LOUD,1.15,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
Less,LOUD,1.05,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
saadhak,LOUD,0.99,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
tuyz,LOUD,0.88,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
zekken,SEN,1.06,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
johnqt,SEN,1.02,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
Sacy,SEN,1.0,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
TenZ,SEN,0.99,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
Zellsis,SEN,0.75,32,https://www.vlr.gg/295610/loud-vs-sentinels-champions-tour-2024-americas-kickoff-opening-b
Demon1,EG,1.22,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
Ethan,EG,1.02,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
jawgemo,EG,0.93,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
C0M,EG,0.91,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
Boostio,EG,0.87,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
aspas,LOUD,1.16,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
Less,LOUD,1.14,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
saadhak,LOUD,1.0,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
cauanzin,LOUD,0.97,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
tuyz,LOUD,0.89,33,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
Leo,FNC,1.25,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
Derke,FNC,1.03,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
Boaster,FNC,0.92,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
Alfajer,FNC,0.83,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
Chronicle,FNC,0.52,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
cauanzin,LOUD,1.34,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
aspas,LOUD,1.28,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
Less,LOUD,1.08,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
saadhak,LOUD,1.02,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
tuyz,LOUD,0.72,34,https://www.vlr.gg/248282/fnatic-vs-loud-valorant-champions-2023-playoffs-lr3
cauanzin,LOUD,1.26,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
tuyz,LOUD,1.13,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
aspas,LOUD,1.12,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
Less,LOUD,1.05,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
saadhak,LOUD,0.91,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
Smoggy,EDG,1.12,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
ZmjjKK,EDG,0.98,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
CHICHOO,EDG,0.98,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
nobody,EDG,0.92,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
Haodong,EDG,0.71,35,https://www.vlr.gg/248281/loud-vs-edward-gaming-valorant-champions-2023-playoffs-lr2
aspas,LOUD,1.24,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
Less,LOUD,1.18,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
cauanzin,LOUD,1.1,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
tuyz,LOUD,1.03,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
saadhak,LOUD,0.93,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
something,PRX,1.2,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
d4v41,PRX,0.95,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
Jinggg,PRX,0.92,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
f0rsakeN,PRX,0.82,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
mindfreak,PRX,0.73,36,https://www.vlr.gg/248274/loud-vs-paper-rex-valorant-champions-2023-playoffs-ubsf
Alfajer,FNC,1.18,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
Leo,FNC,1.02,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
Derke,FNC,0.96,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
Boaster,FNC,0.86,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
Chronicle,FNC,0.65,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
aspas,LOUD,1.3,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
cauanzin,LOUD,1.22,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
Less,LOUD,1.19,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
tuyz,LOUD,0.9,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
saadhak,LOUD,0.71,37,https://www.vlr.gg/248270/fnatic-vs-loud-valorant-champions-2023-playoffs-ubqf
cNed,NAVI,1.13,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
SUYGETSU,NAVI,1.0,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Zyppan,NAVI,0.85,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Shao,NAVI,0.82,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
ANGE1,NAVI,0.8,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Less,LOUD,1.25,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
tuyz,LOUD,1.03,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
saadhak,LOUD,1.02,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
aspas,LOUD,0.98,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
cauanzin,LOUD,0.98,38,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Sayf,TL,1.15,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
soulcas,TL,0.83,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
Redgar,TL,0.71,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
nAts,TL,0.69,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
Jamppi,TL,0.56,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
tuyz,LOUD,1.46,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
Less,LOUD,1.37,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
cauanzin,LOUD,1.19,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
saadhak,LOUD,1.01,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
aspas,LOUD,0.8,39,https://www.vlr.gg/247103/team-liquid-vs-loud-valorant-champions-2023-group-stage-elim-d
MaKo,DRX,1.1,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
Rb,DRX,1.08,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
Zest,DRX,1.06,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
stax,DRX,1.04,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
BuZz,DRX,0.81,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
aspas,LOUD,1.22,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
cauanzin,LOUD,1.05,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
Less,LOUD,1.0,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
tuyz,LOUD,0.92,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
saadhak,LOUD,0.84,40,https://www.vlr.gg/247101/drx-vs-loud-valorant-champions-2023-group-stage-opening-d
nobody,EDG,1.29,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
CHICHOO,EDG,1.13,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
ZmjjKK,EDG,1.1,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
Haodong,EDG,1.1,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
Smoggy,EDG,0.94,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
aspas,LOUD,1.26,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
Less,LOUD,1.18,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
tuyz,LOUD,0.76,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
cauanzin,LOUD,0.69,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
saadhak,LOUD,0.68,41,https://www.vlr.gg/220450/edward-gaming-vs-loud-champions-tour-2023-masters-tokyo-lr1
aspas,LOUD,0.95,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
tuyz,LOUD,0.89,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
cauanzin,LOUD,0.87,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Less,LOUD,0.76,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
saadhak,LOUD,0.52,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
jawgemo,EG,1.58,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
C0M,EG,1.4,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Demon1,EG,1.31,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Ethan,EG,1.18,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Boostio,EG,0.64,42,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
saadhak,LOUD,1.12,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
aspas,LOUD,1.06,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
tuyz,LOUD,1.03,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
cauanzin,LOUD,1.01,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
Less,LOUD,0.99,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
s0m,NRG,1.17,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
crashies,NRG,1.03,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
ardiis,NRG,1.0,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
Victor,NRG,0.85,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
FiNESSE,NRG,0.67,43,https://www.vlr.gg/189055/loud-vs-nrg-esports-champions-tour-2023-americas-league-gf
Less,LOUD,1.46,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
aspas,LOUD,1.21,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
cauanzin,LOUD,1.04,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
tuyz,LOUD,0.94,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
saadhak,LOUD,0.87,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Demon1,EG,1.06,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
jawgemo,EG,0.98,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
C0M,EG,0.96,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Ethan,EG,0.85,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Boostio,EG,0.69,44,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Less,LOUD,1.6,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
saadhak,LOUD,1.36,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
cauanzin,LOUD,1.35,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
aspas,LOUD,1.12,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
tuyz,LOUD,1.0,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
mazin,FUR,0.97,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
Quick,FUR,0.91,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
mwzera,FUR,0.79,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
Khalil,FUR,0.48,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
dgzin,FUR,0.39,45,https://www.vlr.gg/189052/loud-vs-furia-champions-tour-2023-americas-league-ubsf
Victor,NRG,1.64,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
ardiis,NRG,1.44,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
crashies,NRG,1.07,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
s0m,NRG,1.01,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
FiNESSE,NRG,0.65,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
Less,LOUD,0.99,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
saadhak,LOUD,0.93,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
cauanzin,LOUD,0.76,47,https://www.vlr.gg/183815/nrg-esports-vs-loud-champions-tour-2023-americas-league-w7
